,Algorithm,Parameters,Distance,CH,BH,Hartigan,xu,DB,S,Number of clusters,punctuation
22,mountain,"sigma = 0.3,tol = 0.3,grid p = 6",Euclidean,233.10723246196432,10.859653552716843,0.861442024675186,43.568981787857474,1.4465836593704562,0.35921785961544195,3,0.27076897226982904
25,mountain,"sigma = 0.3,tol = 0.6,grid p = 6",Euclidean,233.10723246196432,10.859653552716843,0.861442024675186,43.568981787857474,1.4465836593704562,0.35921785961544195,3,0.27076897226982904
24,mountain,"sigma = 0.3,tol = 0.5,grid p = 6",Euclidean,233.10723246196432,10.859653552716843,0.861442024675186,43.568981787857474,1.4465836593704562,0.35921785961544195,3,0.27076897226982904
23,mountain,"sigma = 0.3,tol = 0.4,grid p = 6",Euclidean,233.10723246196432,10.859653552716843,0.861442024675186,43.568981787857474,1.4465836593704562,0.35921785961544195,3,0.27076897226982904
0,mountain,"sigma = 0.1,tol = 0.1,grid p = 6",Euclidean,81.7664773039992,0.20572606785013406,2.7516094370858677,40.477585900815725,1.362163823678738,0.3667757462979242,33,0.27066712319580083
365,subtractive,"ra = 0.7,tol = 0.6",Manhattan,144.43215087082592,19.512915622434633,1.0861046556917253,47.91877470085692,1.3174819043634345,0.29759655701881976,5,0.27051876942522884
355,subtractive,"ra = 0.6,tol = 0.6",Manhattan,144.43215087082592,19.512915622434633,1.0861046556917253,47.91877470085692,1.3174819043634345,0.29759655701881976,5,0.27051876942522884
214,mountain,"sigma = 0.2,tol = 0.5,grid p = 6",Manhattan,121.02590913460979,23.99179302937316,0.909299450310802,48.64199800174852,1.3496047682140095,0.28344137947082004,5,0.26833879590799226
133,subtractive,"ra = 0.4,tol = 0.4",Euclidean,185.43888112851852,3.0312578257438676,1.5643050993402503,42.22187545653049,1.316037165423804,0.3625516141013677,6,0.2676309255798976
11,mountain,"sigma = 0.2,tol = 0.2,grid p = 6",Euclidean,179.7374427494341,3.4889756604004027,1.5330768880013685,42.71408230696332,1.362248905476287,0.3506126459967571,6,0.26761616901268803
14,mountain,"sigma = 0.2,tol = 0.5,grid p = 6",Euclidean,231.3167683969981,10.811294684587685,0.8537315147437601,43.55336121440188,1.2679265967518452,0.3527979860681375,3,0.26476387630284437
12,mountain,"sigma = 0.2,tol = 0.3,grid p = 6",Euclidean,231.3167683969981,10.811294684587685,0.8537315147437601,43.55336121440188,1.2679265967518452,0.3527979860681375,3,0.26476387630284437
13,mountain,"sigma = 0.2,tol = 0.4,grid p = 6",Euclidean,231.3167683969981,10.811294684587685,0.8537315147437601,43.55336121440188,1.2679265967518452,0.3527979860681375,3,0.26476387630284437
114,subtractive,"ra = 0.2,tol = 0.5",Euclidean,124.73387150760513,1.519193661015215,1.7763829449369566,42.1027979403583,1.3626987541578979,0.34736841198971824,10,0.26407662046897445
113,subtractive,"ra = 0.2,tol = 0.4",Euclidean,118.1085801341072,1.3098006047084179,1.8324424499306309,42.01262697592119,1.3445811074758294,0.3467015527414308,11,0.26340020915388757
4,mountain,"sigma = 0.1,tol = 0.5,grid p = 6",Euclidean,143.93865187953688,3.9410262009940347,1.3109669335564724,43.14049766842543,1.658990044874808,0.30648792124717394,6,0.26301893607188614
3,mountain,"sigma = 0.1,tol = 0.4,grid p = 6",Euclidean,143.93865187953688,3.9410262009940347,1.3109669335564724,43.14049766842543,1.658990044874808,0.30648792124717394,6,0.26301893607188614
795,subtractive,"ra = 1,tol = 0.6",Mahalanobis,10.958346015740728,1.9145599876286303,2.1415106065185907,52.69875909594689,0.6047620463889647,0.23878338124413767,88,0.2620897412471704
1,mountain,"sigma = 0.1,tol = 0.2,grid p = 6",Euclidean,108.56871381468744,0.5647994491067587,2.3165899365534655,41.28471296604143,1.4325164063142108,0.31698268075863145,18,0.2618375075074876
103,subtractive,"ra = 0.1,tol = 0.4",Euclidean,116.1042943784339,0.14496594103842392,3.064512101718673,39.11395001934242,1.3495110792998348,0.3186774714527496,32,0.2609820029336373
137,subtractive,"ra = 0.4,tol = 0.8",Euclidean,85.07158867426368,76.56810000859652,-0.8447739089749956,48.580330250280205,2.669182382421863,0.13858223395700447,2,0.25493378067887174
138,subtractive,"ra = 0.4,tol = 0.9",Euclidean,85.07158867426368,76.56810000859652,-0.8447739089749956,48.580330250280205,2.669182382421863,0.13858223395700447,2,0.25493378067887174
136,subtractive,"ra = 0.4,tol = 0.7",Euclidean,85.07158867426368,76.56810000859652,-0.8447739089749956,48.580330250280205,2.669182382421863,0.13858223395700447,2,0.25493378067887174
139,subtractive,"ra = 0.4,tol = 1",Euclidean,85.07158867426368,76.56810000859652,-0.8447739089749956,48.580330250280205,2.669182382421863,0.13858223395700447,2,0.25493378067887174
129,subtractive,"ra = 0.3,tol = 1",Euclidean,86.3465844694527,76.14147064419483,-0.8298977813780362,48.560774086854146,2.593475810205382,0.14692850498589785,2,0.25487222062240217
128,subtractive,"ra = 0.3,tol = 0.9",Euclidean,86.3465844694527,76.14147064419483,-0.8298977813780362,48.560774086854146,2.593475810205382,0.14692850498589785,2,0.25487222062240217
462,mountain,"sigma = 0.7,tol = 0.3,grid p = 6",Minkowski,208.81556187736203,21.797344887498262,0.05318435260071549,44.18295694545368,0.45181536793148624,0.42973125858712746,2,0.25309634476019155
466,mountain,"sigma = 0.7,tol = 0.7,grid p = 6",Minkowski,208.81556187736203,21.797344887498262,0.05318435260071549,44.18295694545368,0.45181536793148624,0.42973125858712746,2,0.25309634476019155
461,mountain,"sigma = 0.7,tol = 0.2,grid p = 6",Minkowski,208.81556187736203,21.797344887498262,0.05318435260071549,44.18295694545368,0.45181536793148624,0.42973125858712746,2,0.25309634476019155
465,mountain,"sigma = 0.7,tol = 0.6,grid p = 6",Minkowski,208.81556187736203,21.797344887498262,0.05318435260071549,44.18295694545368,0.45181536793148624,0.42973125858712746,2,0.25309634476019155
468,mountain,"sigma = 0.7,tol = 0.9,grid p = 6",Minkowski,208.81556187736203,21.797344887498262,0.05318435260071549,44.18295694545368,0.45181536793148624,0.42973125858712746,2,0.25309634476019155
469,mountain,"sigma = 0.7,tol = 1,grid p = 6",Minkowski,208.81556187736203,21.797344887498262,0.05318435260071549,44.18295694545368,0.45181536793148624,0.42973125858712746,2,0.25309634476019155
464,mountain,"sigma = 0.7,tol = 0.5,grid p = 6",Minkowski,208.81556187736203,21.797344887498262,0.05318435260071549,44.18295694545368,0.45181536793148624,0.42973125858712746,2,0.25309634476019155
467,mountain,"sigma = 0.7,tol = 0.8,grid p = 6",Minkowski,208.81556187736203,21.797344887498262,0.05318435260071549,44.18295694545368,0.45181536793148624,0.42973125858712746,2,0.25309634476019155
463,mountain,"sigma = 0.7,tol = 0.4,grid p = 6",Minkowski,208.81556187736203,21.797344887498262,0.05318435260071549,44.18295694545368,0.45181536793148624,0.42973125858712746,2,0.25309634476019155
72,mountain,"sigma = 0.8,tol = 0.3,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
89,mountain,"sigma = 0.9,tol = 1,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
82,mountain,"sigma = 0.9,tol = 0.3,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
86,mountain,"sigma = 0.9,tol = 0.7,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
92,mountain,"sigma = 1,tol = 0.3,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
97,mountain,"sigma = 1,tol = 0.8,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
77,mountain,"sigma = 0.8,tol = 0.8,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
93,mountain,"sigma = 1,tol = 0.4,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
73,mountain,"sigma = 0.8,tol = 0.4,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
98,mountain,"sigma = 1,tol = 0.9,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
85,mountain,"sigma = 0.9,tol = 0.6,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
81,mountain,"sigma = 0.9,tol = 0.2,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
76,mountain,"sigma = 0.8,tol = 0.7,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
88,mountain,"sigma = 0.9,tol = 0.9,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
79,mountain,"sigma = 0.8,tol = 1,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
87,mountain,"sigma = 0.9,tol = 0.8,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
74,mountain,"sigma = 0.8,tol = 0.5,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
91,mountain,"sigma = 1,tol = 0.2,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
90,mountain,"sigma = 1,tol = 0.1,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
70,mountain,"sigma = 0.8,tol = 0.1,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
95,mountain,"sigma = 1,tol = 0.6,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
94,mountain,"sigma = 1,tol = 0.5,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
78,mountain,"sigma = 0.8,tol = 0.9,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
83,mountain,"sigma = 0.9,tol = 0.4,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
75,mountain,"sigma = 0.8,tol = 0.6,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
80,mountain,"sigma = 0.9,tol = 0.1,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
96,mountain,"sigma = 1,tol = 0.7,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
99,mountain,"sigma = 1,tol = 1,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
71,mountain,"sigma = 0.8,tol = 0.2,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
84,mountain,"sigma = 0.9,tol = 0.5,grid p = 6",Euclidean,15.857312022680313,47.78077117322563,-2.5246363103974616,46.929879843143254,3.861575030632627,0.14815836858129747,2,0.252599686649486
125,subtractive,"ra = 0.3,tol = 0.6",Euclidean,190.65002983739163,4.422343496748331,1.3637342453632009,42.72335080472697,1.3298300532648086,0.28551178670549265,5,0.25234114392258106
311,subtractive,"ra = 0.2,tol = 0.2",Manhattan,184.96829391414695,0.008933181997463192,5.701635441228598,35.4558639163574,0.29875705421382376,0.294330970969705,124,0.2510686723974406
101,subtractive,"ra = 0.1,tol = 0.2",Euclidean,251.45849742665234,0.002585512936931817,5.841393285270047,30.81628213539738,0.36326485663656355,0.327383308734236,116,0.2468966439133644
785,subtractive,"ra = 0.9,tol = 0.6",Mahalanobis,10.5445752534488,0.4807837668577515,3.1020032287718755,49.82130122308328,0.3575977964922281,0.1607538939774751,136,0.24015308896142382
310,subtractive,"ra = 0.2,tol = 0.1",Manhattan,227.38367752138979,0.0034839339764903576,6.465827668227722,32.956415178763635,0.19377450625986675,0.2102971755895865,148,0.2332204866818682
410,mountain,"sigma = 0.2,tol = 0.1,grid p = 6",Minkowski,467.570420393999,0.8003169287310129,2.489129722614496,37.5608375146888,0.40100598383087394,0.2608088311949295,6,0.23314464383669894
766,subtractive,"ra = 0.7,tol = 0.7",Mahalanobis,11.074593988436641,0.2450604496340306,3.6349437677161998,48.051072790431064,0.24237431204765392,0.12425613068926611,155,0.22934687191770578
794,subtractive,"ra = 1,tol = 0.5",Mahalanobis,10.438803977757214,0.2907373178551018,3.491608840281346,48.561325512534715,0.24930886784172507,0.11186017304649974,152,0.22724164723046936
442,mountain,"sigma = 0.5,tol = 0.3,grid p = 6",Minkowski,226.05727301847978,9.87234762007978,0.8307318394244592,43.235373220608196,0.5715508155967995,0.2514503031208438,3,0.22493428636827853
301,subtractive,"ra = 0.1,tol = 0.2",Manhattan,988.5721816395342,1.7177120339461122e-05,11.48631820950825,15.672974728569368,0.0002750074118601061,0.010036026123388839,198,0.2243135608861745
302,subtractive,"ra = 0.1,tol = 0.3",Manhattan,839.0983906287087,6.3242765799481e-05,10.20325869057784,20.14304341929371,0.0021027802658768776,0.03899601829015503,194,0.2236947289072173
304,subtractive,"ra = 0.1,tol = 0.5",Manhattan,324.77204110696704,0.0012656059271617729,7.362708473531125,29.92876611986783,0.08901201018431165,0.14920831458469444,166,0.22274471096751366
100,subtractive,"ra = 0.1,tol = 0.1",Euclidean,276.4001568419896,0.001225917367136733,6.41469620012208,28.985947172938854,0.19590086082875205,0.21612309750002215,138,0.2212799362310505
303,subtractive,"ra = 0.1,tol = 0.4",Manhattan,479.8504086632913,0.0003771344745458981,8.481599680080931,26.10538555400644,0.038031597380671224,0.09759551662564706,182,0.21841531499468225
479,mountain,"sigma = 0.8,tol = 1,grid p = 6",Minkowski,117.52053536367319,25.78638589861543,-0.5216539433281155,44.77116171674083,0.45609233777843433,0.3042924878825953,2,0.2183650442619132
475,mountain,"sigma = 0.8,tol = 0.6,grid p = 6",Minkowski,117.52053536367319,25.78638589861543,-0.5216539433281155,44.77116171674083,0.45609233777843433,0.3042924878825953,2,0.2183650442619132
471,mountain,"sigma = 0.8,tol = 0.2,grid p = 6",Minkowski,117.52053536367319,25.78638589861543,-0.5216539433281155,44.77116171674083,0.45609233777843433,0.3042924878825953,2,0.2183650442619132
476,mountain,"sigma = 0.8,tol = 0.7,grid p = 6",Minkowski,117.52053536367319,25.78638589861543,-0.5216539433281155,44.77116171674083,0.45609233777843433,0.3042924878825953,2,0.2183650442619132
472,mountain,"sigma = 0.8,tol = 0.3,grid p = 6",Minkowski,117.52053536367319,25.78638589861543,-0.5216539433281155,44.77116171674083,0.45609233777843433,0.3042924878825953,2,0.2183650442619132
473,mountain,"sigma = 0.8,tol = 0.4,grid p = 6",Minkowski,117.52053536367319,25.78638589861543,-0.5216539433281155,44.77116171674083,0.45609233777843433,0.3042924878825953,2,0.2183650442619132
478,mountain,"sigma = 0.8,tol = 0.9,grid p = 6",Minkowski,117.52053536367319,25.78638589861543,-0.5216539433281155,44.77116171674083,0.45609233777843433,0.3042924878825953,2,0.2183650442619132
470,mountain,"sigma = 0.8,tol = 0.1,grid p = 6",Minkowski,117.52053536367319,25.78638589861543,-0.5216539433281155,44.77116171674083,0.45609233777843433,0.3042924878825953,2,0.2183650442619132
474,mountain,"sigma = 0.8,tol = 0.5,grid p = 6",Minkowski,117.52053536367319,25.78638589861543,-0.5216539433281155,44.77116171674083,0.45609233777843433,0.3042924878825953,2,0.2183650442619132
477,mountain,"sigma = 0.8,tol = 0.8,grid p = 6",Minkowski,117.52053536367319,25.78638589861543,-0.5216539433281155,44.77116171674083,0.45609233777843433,0.3042924878825953,2,0.2183650442619132
775,subtractive,"ra = 0.8,tol = 0.6",Mahalanobis,13.298958229291236,0.09294499813271569,4.482880760011439,45.17816906511172,0.11266696363578597,0.0773203944899265,174,0.21563764982990022
784,subtractive,"ra = 0.9,tol = 0.5",Mahalanobis,13.553700296579473,0.07379724172365455,4.691766873878817,44.47304328963362,0.08927861838995595,0.05938636856616233,178,0.21117327069211966
793,subtractive,"ra = 1,tol = 0.4",Mahalanobis,12.541059581318683,0.07985976778730083,4.61411530696861,44.749371222611984,0.09592755992307882,0.05574816721402401,178,0.21068900502475718
801,mountain,"sigma = 0.1,tol = 0.2,grid p = 6",Cosine,636.924840857538,0.24431010434810502,2.2771492888138445,31.583251375108176,0.5643341121439709,0.198080156297649,4,0.2084498437680207
800,mountain,"sigma = 0.1,tol = 0.1,grid p = 6",Cosine,636.924840857538,0.24431010434810502,2.2771492888138445,31.583251375108176,0.5643341121439709,0.198080156297649,4,0.2084498437680207
451,mountain,"sigma = 0.6,tol = 0.2,grid p = 6",Minkowski,175.60311104376692,11.233380083902228,0.5781698495161884,43.687405329735554,0.5397141388747357,0.17725353271643932,3,0.20506335400847495
450,mountain,"sigma = 0.6,tol = 0.1,grid p = 6",Minkowski,175.60311104376692,11.233380083902228,0.5781698495161884,43.687405329735554,0.5397141388747357,0.17725353271643932,3,0.20506335400847495
792,subtractive,"ra = 1,tol = 0.3",Mahalanobis,16.773976122667424,0.029149423252303384,5.566030612155004,41.46790434524801,0.037374596914196756,0.03733327233508378,188,0.20432661415485465
783,subtractive,"ra = 0.9,tol = 0.4",Mahalanobis,17.53761795420143,0.025244484986191064,5.702894861265134,40.98838113964155,0.0320667600577309,0.03428320698656533,189,0.2033867312056451
774,subtractive,"ra = 0.8,tol = 0.5",Mahalanobis,17.435698942747276,0.02536716146153019,5.697066457841319,41.005348321493855,0.02498159917509585,0.03092353236721722,189,0.20251828573853592
765,subtractive,"ra = 0.7,tol = 0.6",Mahalanobis,22.271757256434945,0.013959623128944424,6.276151271412845,38.98571359349572,0.012657727927381708,0.030695856062639817,192,0.20149984940149948
782,subtractive,"ra = 0.9,tol = 0.3",Mahalanobis,23.7405934936106,0.00966776872116167,6.638117108276724,37.74654567509186,0.011208272392536456,0.024943169535052996,194,0.19987881549076617
791,subtractive,"ra = 1,tol = 0.2",Mahalanobis,18.94093428523658,0.012119926591019896,6.412256134900117,38.53773251670715,0.014936947900534157,0.020791989158211007,194,0.1992323623150364
764,subtractive,"ra = 0.7,tol = 0.5",Mahalanobis,37.878078321388564,0.003950690075985871,7.521077733782929,34.66052446676679,0.007639215535789265,0.02263143336708202,196,0.19867086133265763
756,subtractive,"ra = 0.6,tol = 0.7",Mahalanobis,37.878078321388564,0.003950690075985871,7.521077733782929,34.66052446676679,0.007639215535789265,0.02263143336708202,196,0.19867086133265763
773,subtractive,"ra = 0.8,tol = 0.4",Mahalanobis,37.878078321388564,0.003950690075985871,7.521077733782929,34.66052446676679,0.007639215535789265,0.02263143336708202,196,0.19867086133265763
747,subtractive,"ra = 0.5,tol = 0.8",Mahalanobis,37.878078321388564,0.003950690075985871,7.521077733782929,34.66052446676679,0.007639215535789265,0.02263143336708202,196,0.19867086133265763
755,subtractive,"ra = 0.6,tol = 0.6",Mahalanobis,37.878078321388564,0.003950690075985871,7.521077733782929,34.66052446676679,0.007639215535789265,0.02263143336708202,196,0.19867086133265763
738,subtractive,"ra = 0.4,tol = 0.9",Mahalanobis,37.878078321388564,0.003950690075985871,7.521077733782929,34.66052446676679,0.007639215535789265,0.02263143336708202,196,0.19867086133265763
781,subtractive,"ra = 0.9,tol = 0.2",Mahalanobis,42.44731754992533,0.0017280444103975738,8.338320268124296,31.81206050262669,0.002424212550617064,0.011408787859485476,198,0.1951982769919125
772,subtractive,"ra = 0.8,tol = 0.3",Mahalanobis,66.19116816790597,0.0005480989629309742,9.480814073376473,27.81571631229633,0.0,0.007301089108425141,199,0.1937655074049388
746,subtractive,"ra = 0.5,tol = 0.7",Mahalanobis,66.19116816790597,0.0005480989629309742,9.480814073376473,27.81571631229633,0.0,0.007301089108425141,199,0.1937655074049388
790,subtractive,"ra = 1,tol = 0.1",Mahalanobis,31.010075504642018,0.0011712618072133455,8.722579198652108,30.473550002812424,0.0,0.004107698751060335,199,0.19237399475331
802,mountain,"sigma = 0.1,tol = 0.3,grid p = 6",Cosine,619.7713431654824,0.3750445012172737,1.839294060491156,31.78880427766016,0.5633659971310757,0.1346660149711796,3,0.19014851759684925
440,mountain,"sigma = 0.5,tol = 0.1,grid p = 6",Minkowski,156.66013416075685,7.166429251474712,0.8745763377580165,43.40878698293666,0.5460298606235994,0.07397992075909877,4,0.18507867024533556
441,mountain,"sigma = 0.5,tol = 0.2,grid p = 6",Minkowski,156.66013416075685,7.166429251474712,0.8745763377580165,43.40878698293666,0.5460298606235994,0.07397992075909877,4,0.18507867024533556
460,mountain,"sigma = 0.7,tol = 0.1,grid p = 6",Minkowski,113.28255861818906,14.405897842793491,0.13982866818415812,44.558023276161144,0.5728465834706471,0.03124633578053618,3,0.1711578716363562
