,Algorithm,Parameters,Distance,CH,BH,Hartigan,xu,DB,S,Number of clusters,punctuation
246,mountain,"sigma = 0.5,tol = 0.7,grid p = 6",Manhattan,395.0171413767862,24.316002257170403,0.6906621291556103,20.76660361211134,0.794463972709577,0.5245407788023275,2,0.31789443468600986
244,mountain,"sigma = 0.5,tol = 0.5,grid p = 6",Manhattan,395.0171413767862,24.316002257170403,0.6906621291556103,20.76660361211134,0.794463972709577,0.5245407788023275,2,0.31789443468600986
151,subtractive,"ra = 0.6,tol = 0.2",Euclidean,183.82065742633324,3.703334746994436,0.6239040462134458,18.95741493337726,2.8630896891124635,0.49621043385010244,3,0.3174056937655365
155,subtractive,"ra = 0.6,tol = 0.6",Euclidean,183.82065742633324,3.703334746994436,0.6239040462134458,18.95741493337726,2.8630896891124635,0.49621043385010244,3,0.3174056937655365
150,subtractive,"ra = 0.6,tol = 0.1",Euclidean,183.82065742633324,3.703334746994436,0.6239040462134458,18.95741493337726,2.8630896891124635,0.49621043385010244,3,0.3174056937655365
153,subtractive,"ra = 0.6,tol = 0.4",Euclidean,183.82065742633324,3.703334746994436,0.6239040462134458,18.95741493337726,2.8630896891124635,0.49621043385010244,3,0.3174056937655365
152,subtractive,"ra = 0.6,tol = 0.3",Euclidean,183.82065742633324,3.703334746994436,0.6239040462134458,18.95741493337726,2.8630896891124635,0.49621043385010244,3,0.3174056937655365
154,subtractive,"ra = 0.6,tol = 0.5",Euclidean,183.82065742633324,3.703334746994436,0.6239040462134458,18.95741493337726,2.8630896891124635,0.49621043385010244,3,0.3174056937655365
322,subtractive,"ra = 0.3,tol = 0.3",Manhattan,385.9728266727256,1.2770216145708222,2.4848362500890815,19.478604793721804,0.8436326594716933,0.5375108012245448,7,0.3170406372765497
323,subtractive,"ra = 0.3,tol = 0.4",Manhattan,385.9728266727256,1.2770216145708222,2.4848362500890815,19.478604793721804,0.8436326594716933,0.5375108012245448,7,0.3170406372765497
724,subtractive,"ra = 0.3,tol = 0.5",Mahalanobis,45.14325465099526,2.7093808938014217,1.8696613957065233,23.887355246176504,1.7752936438119835,0.29689989014739393,26,0.3164939388588613
318,subtractive,"ra = 0.2,tol = 0.9",Manhattan,393.3563790126882,9.096497762769262,1.3846594696074133,20.305398605628067,1.5909944032541745,0.4389182171459962,3,0.3150731729220388
317,subtractive,"ra = 0.2,tol = 0.8",Manhattan,393.3563790126882,9.096497762769262,1.3846594696074133,20.305398605628067,1.5909944032541745,0.4389182171459962,3,0.3150731729220388
661,mountain,"sigma = 0.7,tol = 0.2,grid p = 6",Mahalanobis,89.19750024326676,24.76174874002391,1.0199222953378246,23.92575914870305,1.0169423271379627,0.36015709240522925,7,0.31475259488955365
632,mountain,"sigma = 0.4,tol = 0.3,grid p = 6",Mahalanobis,91.54641664547928,14.208543275149538,1.3440142430317104,23.72086024416751,1.0674952486160623,0.37024714866649056,9,0.31473127464376216
316,subtractive,"ra = 0.2,tol = 0.7",Manhattan,318.0313130850432,5.758529574957021,1.582647476190924,20.338792809430053,1.2406965829705006,0.4907206374888553,4,0.3147198199258799
735,subtractive,"ra = 0.4,tol = 0.6",Mahalanobis,63.63352156445662,5.371724378987015,1.6462548436109534,23.70022892781185,1.4407320847202718,0.33386317517966374,16,0.3138968513762774
734,subtractive,"ra = 0.4,tol = 0.5",Mahalanobis,52.78429196101819,3.709786107410143,1.7745601134250364,23.82480109390275,1.6645950974547743,0.2980156758235589,21,0.3134898373258221
202,mountain,"sigma = 0.1,tol = 0.3,grid p = 6",Manhattan,299.82433923794684,1.7242058564670872,2.2322660476127836,19.928958896405053,1.2189676719057407,0.48414470701038803,7,0.31317863910583627
200,mountain,"sigma = 0.1,tol = 0.1,grid p = 6",Manhattan,288.83784010329566,0.7030822740896139,2.726703501658431,19.713349806875556,1.0369782197286654,0.49303001770906973,11,0.3130949983444032
214,mountain,"sigma = 0.2,tol = 0.5,grid p = 6",Manhattan,404.57181822882046,9.047354033585917,1.412772720715999,20.29727290278726,0.8343813150047058,0.5073839447351209,3,0.3125544513498533
215,mountain,"sigma = 0.2,tol = 0.6,grid p = 6",Manhattan,404.57181822882046,9.047354033585917,1.412772720715999,20.29727290278726,0.8343813150047058,0.5073839447351209,3,0.3125544513498533
213,mountain,"sigma = 0.2,tol = 0.4,grid p = 6",Manhattan,404.57181822882046,9.047354033585917,1.412772720715999,20.29727290278726,0.8343813150047058,0.5073839447351209,3,0.3125544513498533
642,mountain,"sigma = 0.5,tol = 0.3,grid p = 6",Mahalanobis,81.72839358838729,19.08703187171577,1.0918162532588611,23.869151238130186,1.1124198985641107,0.3449484288730137,8,0.3114358076759906
641,mountain,"sigma = 0.5,tol = 0.2,grid p = 6",Mahalanobis,81.72839358838729,19.08703187171577,1.0918162532588611,23.869151238130186,1.1124198985641107,0.3449484288730137,8,0.3114358076759906
221,mountain,"sigma = 0.3,tol = 0.2,grid p = 6",Manhattan,369.74277086707565,9.603479380004412,1.3227510018142314,20.386752590652822,0.9264619411493612,0.48901000822923,3,0.3096435091353837
225,mountain,"sigma = 0.3,tol = 0.6,grid p = 6",Manhattan,369.74277086707565,9.603479380004412,1.3227510018142314,20.386752590652822,0.9264619411493612,0.48901000822923,3,0.3096435091353837
223,mountain,"sigma = 0.3,tol = 0.4,grid p = 6",Manhattan,369.74277086707565,9.603479380004412,1.3227510018142314,20.386752590652822,0.9264619411493612,0.48901000822923,3,0.3096435091353837
222,mountain,"sigma = 0.3,tol = 0.3,grid p = 6",Manhattan,369.74277086707565,9.603479380004412,1.3227510018142314,20.386752590652822,0.9264619411493612,0.48901000822923,3,0.3096435091353837
224,mountain,"sigma = 0.3,tol = 0.5,grid p = 6",Manhattan,369.74277086707565,9.603479380004412,1.3227510018142314,20.386752590652822,0.9264619411493612,0.48901000822923,3,0.3096435091353837
347,subtractive,"ra = 0.5,tol = 0.8",Manhattan,442.8103219309026,8.377289071242464,1.5030849629784786,20.181850931769556,0.7958646666301811,0.48591691430786954,3,0.30914087122568396
344,subtractive,"ra = 0.5,tol = 0.5",Manhattan,442.8103219309026,8.377289071242464,1.5030849629784786,20.181850931769556,0.7958646666301811,0.48591691430786954,3,0.30914087122568396
343,subtractive,"ra = 0.5,tol = 0.4",Manhattan,442.8103219309026,8.377289071242464,1.5030849629784786,20.181850931769556,0.7958646666301811,0.48591691430786954,3,0.30914087122568396
346,subtractive,"ra = 0.5,tol = 0.7",Manhattan,442.8103219309026,8.377289071242464,1.5030849629784786,20.181850931769556,0.7958646666301811,0.48591691430786954,3,0.30914087122568396
345,subtractive,"ra = 0.5,tol = 0.6",Manhattan,442.8103219309026,8.377289071242464,1.5030849629784786,20.181850931769556,0.7958646666301811,0.48591691430786954,3,0.30914087122568396
370,subtractive,"ra = 0.8,tol = 0.1",Manhattan,438.35982363413416,8.626789805902021,1.4929835400859564,20.22587307098802,0.6873081522088578,0.4958501038550986,3,0.3089382790817583
373,subtractive,"ra = 0.8,tol = 0.4",Manhattan,438.35982363413416,8.626789805902021,1.4929835400859564,20.22587307098802,0.6873081522088578,0.4958501038550986,3,0.3089382790817583
371,subtractive,"ra = 0.8,tol = 0.2",Manhattan,438.35982363413416,8.626789805902021,1.4929835400859564,20.22587307098802,0.6873081522088578,0.4958501038550986,3,0.3089382790817583
372,subtractive,"ra = 0.8,tol = 0.3",Manhattan,438.35982363413416,8.626789805902021,1.4929835400859564,20.22587307098802,0.6873081522088578,0.4958501038550986,3,0.3089382790817583
374,subtractive,"ra = 0.8,tol = 0.5",Manhattan,438.35982363413416,8.626789805902021,1.4929835400859564,20.22587307098802,0.6873081522088578,0.4958501038550986,3,0.3089382790817583
375,subtractive,"ra = 0.8,tol = 0.6",Manhattan,438.35982363413416,8.626789805902021,1.4929835400859564,20.22587307098802,0.6873081522088578,0.4958501038550986,3,0.3089382790817583
376,subtractive,"ra = 0.8,tol = 0.7",Manhattan,438.35982363413416,8.626789805902021,1.4929835400859564,20.22587307098802,0.6873081522088578,0.4958501038550986,3,0.3089382790817583
302,subtractive,"ra = 0.1,tol = 0.3",Manhattan,263.6356630211318,0.05323678197856308,4.064336823315959,18.87481985181191,1.0605698523146534,0.4434559946243259,37,0.3085623590109063
336,subtractive,"ra = 0.4,tol = 0.7",Manhattan,415.88749469502375,8.975361978151252,1.4403582300616014,20.28528928639493,0.8210925046924483,0.48315957039382984,3,0.308530409064205
337,subtractive,"ra = 0.4,tol = 0.8",Manhattan,415.88749469502375,8.975361978151252,1.4403582300616014,20.28528928639493,0.8210925046924483,0.48315957039382984,3,0.308530409064205
335,subtractive,"ra = 0.4,tol = 0.6",Manhattan,415.88749469502375,8.975361978151252,1.4403582300616014,20.28528928639493,0.8210925046924483,0.48315957039382984,3,0.308530409064205
334,subtractive,"ra = 0.4,tol = 0.5",Manhattan,415.88749469502375,8.975361978151252,1.4403582300616014,20.28528928639493,0.8210925046924483,0.48315957039382984,3,0.308530409064205
364,subtractive,"ra = 0.7,tol = 0.5",Manhattan,448.0958381104824,8.207874238656492,1.5149505857121455,20.15120533807711,0.6668342719989262,0.4969878215238906,3,0.3084641113533452
365,subtractive,"ra = 0.7,tol = 0.6",Manhattan,448.0958381104824,8.207874238656492,1.5149505857121455,20.15120533807711,0.6668342719989262,0.4969878215238906,3,0.3084641113533452
362,subtractive,"ra = 0.7,tol = 0.3",Manhattan,448.0958381104824,8.207874238656492,1.5149505857121455,20.15120533807711,0.6668342719989262,0.4969878215238906,3,0.3084641113533452
363,subtractive,"ra = 0.7,tol = 0.4",Manhattan,448.0958381104824,8.207874238656492,1.5149505857121455,20.15120533807711,0.6668342719989262,0.4969878215238906,3,0.3084641113533452
366,subtractive,"ra = 0.7,tol = 0.7",Manhattan,448.0958381104824,8.207874238656492,1.5149505857121455,20.15120533807711,0.6668342719989262,0.4969878215238906,3,0.3084641113533452
356,subtractive,"ra = 0.6,tol = 0.7",Manhattan,440.2748775993527,8.438380754503706,1.4973427054935338,20.192750043016915,0.6661044720607335,0.4969878215238906,3,0.30841639825369915
355,subtractive,"ra = 0.6,tol = 0.6",Manhattan,440.2748775993527,8.438380754503706,1.4973427054935338,20.192750043016915,0.6661044720607335,0.4969878215238906,3,0.30841639825369915
354,subtractive,"ra = 0.6,tol = 0.5",Manhattan,440.2748775993527,8.438380754503706,1.4973427054935338,20.192750043016915,0.6661044720607335,0.4969878215238906,3,0.30841639825369915
352,subtractive,"ra = 0.6,tol = 0.3",Manhattan,440.2748775993527,8.438380754503706,1.4973427054935338,20.192750043016915,0.6661044720607335,0.4969878215238906,3,0.30841639825369915
353,subtractive,"ra = 0.6,tol = 0.4",Manhattan,440.2748775993527,8.438380754503706,1.4973427054935338,20.192750043016915,0.6661044720607335,0.4969878215238906,3,0.30841639825369915
100,subtractive,"ra = 0.1,tol = 0.1",Euclidean,291.4579239922166,0.00714461840345246,4.5288168263851745,16.564490597137095,0.7376683664059798,0.5766957948071526,49,0.30816604472786285
384,subtractive,"ra = 0.9,tol = 0.5",Manhattan,429.78847247267237,8.928414866281258,1.4732366149928646,20.277422697147426,0.6701607294973521,0.49093219844746705,3,0.30772419888617353
380,subtractive,"ra = 0.9,tol = 0.1",Manhattan,429.78847247267237,8.928414866281258,1.4732366149928646,20.277422697147426,0.6701607294973521,0.49093219844746705,3,0.30772419888617353
381,subtractive,"ra = 0.9,tol = 0.2",Manhattan,429.78847247267237,8.928414866281258,1.4732366149928646,20.277422697147426,0.6701607294973521,0.49093219844746705,3,0.30772419888617353
382,subtractive,"ra = 0.9,tol = 0.3",Manhattan,429.78847247267237,8.928414866281258,1.4732366149928646,20.277422697147426,0.6701607294973521,0.49093219844746705,3,0.30772419888617353
383,subtractive,"ra = 0.9,tol = 0.4",Manhattan,429.78847247267237,8.928414866281258,1.4732366149928646,20.277422697147426,0.6701607294973521,0.49093219844746705,3,0.30772419888617353
385,subtractive,"ra = 0.9,tol = 0.6",Manhattan,429.78847247267237,8.928414866281258,1.4732366149928646,20.277422697147426,0.6701607294973521,0.49093219844746705,3,0.30772419888617353
712,subtractive,"ra = 0.2,tol = 0.3",Mahalanobis,284.7942700074897,0.01364824658614329,5.945314251883878,19.6681476563053,0.31561284601707235,0.36183896741937666,115,0.3076495741887801
300,subtractive,"ra = 0.1,tol = 0.1",Manhattan,616.6641136080025,0.00259278787199795,6.212480493240283,16.56402546689163,0.47597413956036505,0.4181415091231366,90,0.307419183225313
220,mountain,"sigma = 0.3,tol = 0.1,grid p = 6",Manhattan,304.8461204478028,6.287313008064476,1.540304755608432,20.470570261514972,0.9976908905878752,0.47515300141331424,4,0.30732168208469895
210,mountain,"sigma = 0.2,tol = 0.1,grid p = 6",Manhattan,340.234656251657,1.597774384515436,2.3587048253247804,19.814726516103963,0.9080126529014454,0.47349254074844116,7,0.3067909838554845
206,mountain,"sigma = 0.1,tol = 0.7,grid p = 6",Manhattan,268.3701313354489,10.898522090765544,1.0023105665818202,20.576505176370798,0.9052361442078792,0.5073839447351209,3,0.30677800717705067
208,mountain,"sigma = 0.1,tol = 0.9,grid p = 6",Manhattan,268.3701313354489,10.898522090765544,1.0023105665818202,20.576505176370798,0.9052361442078792,0.5073839447351209,3,0.30677800717705067
207,mountain,"sigma = 0.1,tol = 0.8,grid p = 6",Manhattan,268.3701313354489,10.898522090765544,1.0023105665818202,20.576505176370798,0.9052361442078792,0.5073839447351209,3,0.30677800717705067
331,subtractive,"ra = 0.4,tol = 0.2",Manhattan,362.20748906611175,1.045684054312412,2.5806319988674815,19.51264442387575,0.8165835307680027,0.48256644423360756,8,0.30657324019463394
311,subtractive,"ra = 0.2,tol = 0.2",Manhattan,371.3118994137627,0.1837467240896703,3.5462490656256676,18.931667607685046,0.8882690443531153,0.4493300958552587,18,0.30631547863707065
327,subtractive,"ra = 0.3,tol = 0.8",Manhattan,363.74276788543045,9.806163428270054,1.306390388008098,20.418081052172948,1.1059115588594945,0.4485999958878748,3,0.30594282709215664
326,subtractive,"ra = 0.3,tol = 0.7",Manhattan,363.74276788543045,9.806163428270054,1.306390388008098,20.418081052172948,1.1059115588594945,0.4485999958878748,3,0.30594282709215664
328,subtractive,"ra = 0.3,tol = 0.9",Manhattan,363.74276788543045,9.806163428270054,1.306390388008098,20.418081052172948,1.1059115588594945,0.4485999958878748,3,0.30594282709215664
350,subtractive,"ra = 0.6,tol = 0.1",Manhattan,359.7940964164709,1.4383766137853677,2.4146011937463214,19.65708172844707,0.7485534246038839,0.48695395037720174,7,0.3057424537664386
321,subtractive,"ra = 0.3,tol = 0.2",Manhattan,325.4635561287629,0.889554158142912,2.612418606275479,19.564542778465324,1.014855310667067,0.4590822164817931,9,0.3054677172010027
306,subtractive,"ra = 0.1,tol = 0.7",Manhattan,213.27623793615678,0.6085546940360423,2.6163862501242057,19.914404329473356,1.638896173191082,0.39428681149751876,13,0.30484350912005337
307,subtractive,"ra = 0.1,tol = 0.8",Manhattan,278.88640555400923,1.03125261131197,2.4579726639951573,19.786256396249772,1.4452722359159347,0.40842704098230614,9,0.303672718477574
120,subtractive,"ra = 0.3,tol = 0.1",Euclidean,243.45005767772534,0.3365196235827434,2.322079933180045,18.10644688769474,0.772321329165917,0.600622722713192,9,0.30364798426714384
325,subtractive,"ra = 0.3,tol = 0.6",Manhattan,311.3718921059002,5.9213585966742714,1.5614856217767088,20.380618442313615,0.8189064620117139,0.47543949256749807,4,0.30308811353724135
305,subtractive,"ra = 0.1,tol = 0.6",Manhattan,194.20199176314748,0.4346184223704766,2.762013255544751,19.928575238037464,1.4580614216286305,0.4005108698726659,16,0.30293393625831416
312,subtractive,"ra = 0.2,tol = 0.3",Manhattan,305.43788622263577,0.3716372893689667,3.060949123267816,19.35992159727518,1.0541945542350741,0.43147166887256744,14,0.30271909371820577
700,subtractive,"ra = 0.1,tol = 0.1",Mahalanobis,2301.830012677627,6.58273061479585e-06,13.029726773929927,9.583704360964198,0.0,0.0050278293529320665,199,0.30264145694114636
314,subtractive,"ra = 0.2,tol = 0.5",Manhattan,273.8794303652019,1.3682631381023813,2.301102751408222,19.915950750517073,1.2408792942236344,0.4280496579158224,8,0.3025803804466182
332,subtractive,"ra = 0.4,tol = 0.3",Manhattan,378.6602545153519,1.331313810496662,2.4657086572945928,19.541058462421685,0.7535499377962711,0.4672433259286757,7,0.3024306252353947
230,mountain,"sigma = 0.4,tol = 0.1,grid p = 6",Manhattan,413.92022850683543,10.039960853396087,1.4356167223150786,20.45342421109999,0.9412827531288581,0.42313780046475685,3,0.30212206580804485
234,mountain,"sigma = 0.4,tol = 0.5,grid p = 6",Manhattan,413.92022850683543,10.039960853396087,1.4356167223150786,20.45342421109999,0.9412827531288581,0.42313780046475685,3,0.30212206580804485
231,mountain,"sigma = 0.4,tol = 0.2,grid p = 6",Manhattan,413.92022850683543,10.039960853396087,1.4356167223150786,20.45342421109999,0.9412827531288581,0.42313780046475685,3,0.30212206580804485
233,mountain,"sigma = 0.4,tol = 0.4,grid p = 6",Manhattan,413.92022850683543,10.039960853396087,1.4356167223150786,20.45342421109999,0.9412827531288581,0.42313780046475685,3,0.30212206580804485
232,mountain,"sigma = 0.4,tol = 0.3,grid p = 6",Manhattan,413.92022850683543,10.039960853396087,1.4356167223150786,20.45342421109999,0.9412827531288581,0.42313780046475685,3,0.30212206580804485
204,mountain,"sigma = 0.1,tol = 0.5,grid p = 6",Manhattan,332.8272663323081,2.1429429273514375,2.1492033890468,19.8697024657265,1.348311017928971,0.40753969587878963,6,0.30210686789204194
203,mountain,"sigma = 0.1,tol = 0.4,grid p = 6",Manhattan,332.8272663323081,2.1429429273514375,2.1492033890468,19.8697024657265,1.348311017928971,0.40753969587878963,6,0.30210686789204194
324,subtractive,"ra = 0.3,tol = 0.5",Manhattan,366.5660973704398,1.9017901929392893,2.245758605968713,19.69062581378858,0.8705146938391831,0.4559614331751956,6,0.301674155152403
720,subtractive,"ra = 0.3,tol = 0.1",Mahalanobis,275.2154578266109,0.012209374802159424,6.014651132347485,19.60743622970982,0.28911015294414466,0.3326622012267829,120,0.3014025153847337
361,subtractive,"ra = 0.7,tol = 0.2",Manhattan,389.0397053716229,4.560824385958165,1.7841790382112828,19.98902465981278,0.757033868101965,0.4622286035214936,4,0.300821384175518
303,subtractive,"ra = 0.1,tol = 0.4",Manhattan,188.04916279734567,0.1163244023664959,3.4682008258210875,19.522968492472234,1.3061097365719057,0.390167914147574,30,0.30075312341558286
240,mountain,"sigma = 0.5,tol = 0.1,grid p = 6",Manhattan,298.23933963804654,13.93995218175427,1.1078397691202677,20.945702850866624,0.9476285379349029,0.42144369576365937,3,0.2996556848442953
241,mountain,"sigma = 0.5,tol = 0.2,grid p = 6",Manhattan,298.23933963804654,13.93995218175427,1.1078397691202677,20.945702850866624,0.9476285379349029,0.42144369576365937,3,0.2996556848442953
351,subtractive,"ra = 0.6,tol = 0.2",Manhattan,353.9078589719709,3.016481886649026,1.982331396419884,19.926765268911936,0.7426524861467971,0.4602130192694977,5,0.29929630066471374
333,subtractive,"ra = 0.4,tol = 0.4",Manhattan,324.16539898481597,3.381677865687737,1.894548678786303,20.098186442163765,0.9865290255551624,0.43423561929031673,5,0.29921350131481134
313,subtractive,"ra = 0.2,tol = 0.4",Manhattan,264.1064346100166,0.8847595036524201,2.526552688475906,19.819837271842673,1.4045870030176508,0.38505463040012133,10,0.29886698699408276
28,mountain,"sigma = 0.3,tol = 0.9,grid p = 6",Euclidean,235.542867386452,10.090809669173993,0.1736258933157035,19.44733923183338,1.0079288168023002,0.5718900516223815,2,0.29801341484298205
25,mountain,"sigma = 0.3,tol = 0.6,grid p = 6",Euclidean,235.542867386452,10.090809669173993,0.1736258933157035,19.44733923183338,1.0079288168023002,0.5718900516223815,2,0.29801341484298205
29,mountain,"sigma = 0.3,tol = 1,grid p = 6",Euclidean,235.542867386452,10.090809669173993,0.1736258933157035,19.44733923183338,1.0079288168023002,0.5718900516223815,2,0.29801341484298205
24,mountain,"sigma = 0.3,tol = 0.5,grid p = 6",Euclidean,235.542867386452,10.090809669173993,0.1736258933157035,19.44733923183338,1.0079288168023002,0.5718900516223815,2,0.29801341484298205
26,mountain,"sigma = 0.3,tol = 0.7,grid p = 6",Euclidean,235.542867386452,10.090809669173993,0.1736258933157035,19.44733923183338,1.0079288168023002,0.5718900516223815,2,0.29801341484298205
22,mountain,"sigma = 0.3,tol = 0.3,grid p = 6",Euclidean,235.542867386452,10.090809669173993,0.1736258933157035,19.44733923183338,1.0079288168023002,0.5718900516223815,2,0.29801341484298205
27,mountain,"sigma = 0.3,tol = 0.8,grid p = 6",Euclidean,235.542867386452,10.090809669173993,0.1736258933157035,19.44733923183338,1.0079288168023002,0.5718900516223815,2,0.29801341484298205
23,mountain,"sigma = 0.3,tol = 0.4,grid p = 6",Euclidean,235.542867386452,10.090809669173993,0.1736258933157035,19.44733923183338,1.0079288168023002,0.5718900516223815,2,0.29801341484298205
0,mountain,"sigma = 0.1,tol = 0.1,grid p = 6",Euclidean,178.45442201851708,0.576149917256009,1.8727480068108788,18.618556452135305,1.0597729188297882,0.5490344103134088,8,0.2977488774620875
8,mountain,"sigma = 0.1,tol = 0.9,grid p = 6",Euclidean,339.26252314897823,8.44880737956279,0.5385071815586683,19.180939557384047,0.6882903380400273,0.5756688871340738,2,0.29746198828583065
9,mountain,"sigma = 0.1,tol = 1,grid p = 6",Euclidean,339.26252314897823,8.44880737956279,0.5385071815586683,19.180939557384047,0.6882903380400273,0.5756688871340738,2,0.29746198828583065
110,subtractive,"ra = 0.2,tol = 0.1",Euclidean,243.86391694737424,0.15158545316006253,2.7504083852156063,17.82949841161613,0.8732277556625155,0.539668760545722,13,0.29622551537841074
16,mountain,"sigma = 0.2,tol = 0.7,grid p = 6",Euclidean,351.8508927136013,7.2251369213136485,0.5749404549141823,18.946250895340505,0.7035817719014115,0.5756688871340738,2,0.29579996779854284
17,mountain,"sigma = 0.2,tol = 0.8,grid p = 6",Euclidean,351.8508927136013,7.2251369213136485,0.5749404549141823,18.946250895340505,0.7035817719014115,0.5756688871340738,2,0.29579996779854284
18,mountain,"sigma = 0.2,tol = 0.9,grid p = 6",Euclidean,351.8508927136013,7.2251369213136485,0.5749404549141823,18.946250895340505,0.7035817719014115,0.5756688871340738,2,0.29579996779854284
19,mountain,"sigma = 0.2,tol = 1,grid p = 6",Euclidean,351.8508927136013,7.2251369213136485,0.5749404549141823,18.946250895340505,0.7035817719014115,0.5756688871340738,2,0.29579996779854284
212,mountain,"sigma = 0.2,tol = 0.3,grid p = 6",Manhattan,342.2581958192272,3.3983391267648693,1.9488602133166573,20.105558677941676,0.9400388891268655,0.4123833417237142,5,0.29578453080800915
304,subtractive,"ra = 0.1,tol = 0.5",Manhattan,159.04201734420067,0.26889608511393076,2.931907314767458,20.00449438797973,1.4995361218831016,0.3496651821347443,22,0.2953609747427229
205,mountain,"sigma = 0.1,tol = 0.6,grid p = 6",Manhattan,335.36046297171714,4.962010453308253,1.6357035916508424,20.115486057351298,0.8118118359575188,0.4396681662469801,4,0.29515779266615133
111,subtractive,"ra = 0.2,tol = 0.2",Euclidean,208.13820971517535,0.444684708350942,2.026617105851043,18.230052868099197,0.8297124130992916,0.5651774595544324,8,0.2948365423216031
315,subtractive,"ra = 0.2,tol = 0.6",Manhattan,296.78558260797496,1.670065255731561,2.222079214317854,19.881103090710635,1.0675385868554914,0.4041535040533668,7,0.2946050030084639
108,subtractive,"ra = 0.1,tol = 0.9",Euclidean,314.36417182800295,7.269240156058608,0.4622850660768241,18.955379270562272,0.7257865674037841,0.5756688871340738,2,0.29336425845351705
119,subtractive,"ra = 0.2,tol = 1",Euclidean,314.36417182800295,7.269240156058608,0.4622850660768241,18.955379270562272,0.7257865674037841,0.5756688871340738,2,0.29336425845351705
109,subtractive,"ra = 0.1,tol = 1",Euclidean,314.36417182800295,7.269240156058608,0.4622850660768241,18.955379270562272,0.7257865674037841,0.5756688871340738,2,0.29336425845351705
341,subtractive,"ra = 0.5,tol = 0.2",Manhattan,335.3013210854276,2.11078674589789,2.156609346845416,19.847023454730206,0.84972818574694,0.4140871392208064,6,0.29285296113505266
342,subtractive,"ra = 0.5,tol = 0.3",Manhattan,339.0710468678275,3.124105757151973,1.9395044657594407,19.979350574516292,0.8785945302477571,0.41172100166798975,5,0.29268517284721923
128,subtractive,"ra = 0.3,tol = 0.9",Euclidean,318.8670648962355,6.803983242966911,0.47650726077332844,18.8561639356064,0.7069558299147052,0.5756688871340738,2,0.292103508698577
129,subtractive,"ra = 0.3,tol = 1",Euclidean,318.8670648962355,6.803983242966911,0.47650726077332844,18.8561639356064,0.7069558299147052,0.5756688871340738,2,0.292103508698577
137,subtractive,"ra = 0.4,tol = 0.8",Euclidean,337.95278608411564,6.417548885639723,0.5346391688897961,18.768455994970967,0.6765325872683103,0.5756688871340738,2,0.29192785136894883
139,subtractive,"ra = 0.4,tol = 1",Euclidean,337.95278608411564,6.417548885639723,0.5346391688897961,18.768455994970967,0.6765325872683103,0.5756688871340738,2,0.29192785136894883
138,subtractive,"ra = 0.4,tol = 0.9",Euclidean,337.95278608411564,6.417548885639723,0.5346391688897961,18.768455994970967,0.6765325872683103,0.5756688871340738,2,0.29192785136894883
178,subtractive,"ra = 0.8,tol = 0.9",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
167,subtractive,"ra = 0.7,tol = 0.8",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
176,subtractive,"ra = 0.8,tol = 0.7",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
158,subtractive,"ra = 0.6,tol = 0.9",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
147,subtractive,"ra = 0.5,tol = 0.8",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
177,subtractive,"ra = 0.8,tol = 0.8",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
149,subtractive,"ra = 0.5,tol = 1",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
175,subtractive,"ra = 0.8,tol = 0.6",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
179,subtractive,"ra = 0.8,tol = 1",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
166,subtractive,"ra = 0.7,tol = 0.7",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
189,subtractive,"ra = 0.9,tol = 1",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
168,subtractive,"ra = 0.7,tol = 0.9",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
185,subtractive,"ra = 0.9,tol = 0.6",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
184,subtractive,"ra = 0.9,tol = 0.5",Euclidean,335.8679204665872,6.224368365552791,0.5284509581375856,18.7226095727741,0.6792442190064537,0.5756688871340738,2,0.2912548690399525
